0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	35	61	104	144	187	238	277	328	400	471	544	622	718	806	915	1023	1141	1273	1408	1586	1763	1974	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	52	81	108	140	168	225	274	339	393	456	530	601	684	786	890	1012	1129	1267	1427	1575	1747	1937	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	2080	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	62	87	122	149	200	232	279	327	372	442	512	594	693	783	890	1006	1137	1268	1432	1592	1765	1964	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	2098	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	44	70	110	148	180	233	272	330	396	468	540	617	704	784	892	1009	1146	1291	1443	1601	1804	2035	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	2166	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	32	56	87	121	161	199	253	311	378	435	509	599	675	767	862	973	1082	1219	1391	1555	1744	1935	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	2087	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	37	70	99	131	171	221	256	308	360	409	484	543	626	727	823	925	1065	1201	1361	1535	1710	1909	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	2031	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	42	78	102	135	172	218	267	335	393	470	531	596	688	774	857	987	1120	1255	1424	1581	1760	1949	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	2064	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	36	62	99	127	168	214	267	322	381	434	497	581	658	751	853	967	1091	1227	1377	1548	1735	1961	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	37	81	111	148	179	214	265	318	368	422	498	567	652	747	848	950	1086	1220	1341	1511	1694	1877	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	1993	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	46	74	113	134	172	211	249	298	369	432	507	608	704	805	921	1040	1143	1277	1433	1569	1748	1936	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	2052	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	43	69	99	130	160	208	251	308	365	432	507	590	674	760	876	1004	1153	1281	1420	1602	1775	1971	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	2107	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	47	83	121	161	197	243	288	347	413	479	562	623	706	809	889	987	1104	1245	1397	1547	1721	1916	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	2054	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	39	73	118	160	195	239	291	338	398	458	525	609	692	789	879	970	1091	1216	1356	1509	1698	1894	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	2028	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	43	68	108	141	191	238	287	349	412	471	539	611	722	825	934	1076	1197	1348	1512	1666	1842	2027	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	2174	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	39	77	116	149	191	236	285	321	373	447	516	584	665	759	845	949	1080	1206	1374	1551	1749	1939	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	2074	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	49	77	109	154	200	235	284	327	379	451	537	610	701	808	901	1013	1151	1278	1423	1600	1783	1974	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	2115	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	52	76	99	136	169	221	269	319	389	446	516	587	673	773	875	982	1099	1227	1389	1561	1740	1917	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	2055	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	32	59	88	124	171	223	269	315	372	439	521	603	699	794	913	1019	1145	1283	1445	1609	1793	2020	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	44	69	111	157	194	239	290	342	407	465	540	612	699	787	893	1012	1131	1261	1419	1586	1780	1969	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	2129	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	46	78	105	140	172	205	245	304	358	416	497	569	653	761	861	961	1082	1230	1375	1556	1750	1980	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	2105	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	52	79	116	159	204	258	298	358	417	499	556	628	705	805	913	1026	1156	1285	1442	1603	1801	2020	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	2158	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	47	72	104	135	176	215	266	318	387	450	528	604	684	776	878	1019	1153	1295	1453	1604	1800	2007	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	38	66	91	126	176	225	264	319	374	438	494	588	686	780	859	972	1103	1247	1424	1579	1774	1986	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	2112	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	53	69	97	132	179	221	259	314	366	434	504	575	659	735	837	933	1072	1199	1369	1529	1704	1925	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	2042	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	41	72	94	126	170	198	241	293	353	410	490	569	655	749	840	944	1069	1211	1351	1512	1699	1890	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	2021	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	42	68	99	131	182	230	276	325	386	455	530	592	692	786	900	1019	1135	1272	1438	1605	1808	2019	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	2151	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	50	77	105	151	191	236	286	327	385	433	494	567	648	750	870	981	1112	1257	1395	1569	1749	1927	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	2060	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	36	59	92	126	163	215	259	321	376	457	538	609	698	799	909	1033	1169	1304	1459	1615	1795	2005	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	2136	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	47	84	114	160	198	250	297	359	413	473	534	623	725	830	927	1030	1157	1272	1420	1575	1771	1982	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	35	63	98	132	180	220	277	338	410	475	558	633	725	821	927	1037	1182	1330	1478	1667	1846	2034	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	2178	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	41	71	103	145	183	219	258	304	350	415	484	561	640	739	853	962	1096	1235	1402	1564	1713	1921	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	2045	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	46	90	116	147	189	232	274	336	384	454	518	602	688	770	890	1017	1126	1247	1384	1556	1733	1947	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	2057	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	33	70	105	135	171	207	263	323	375	431	495	570	658	758	849	973	1099	1216	1376	1555	1760	1985	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	2108	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	47	69	103	155	196	249	302	345	394	444	521	606	696	786	877	986	1096	1243	1389	1573	1748	1963	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	33	69	101	147	191	238	296	352	402	468	527	611	691	780	888	1005	1135	1273	1406	1572	1771	1990	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	2131	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	44	78	105	141	176	220	265	317	373	432	503	571	665	758	856	977	1104	1268	1414	1572	1748	1957	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	45	76	116	151	185	216	262	312	361	422	504	583	660	756	854	971	1097	1234	1382	1530	1714	1911	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	2046	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	42	65	95	125	166	217	269	316	375	423	502	589	682	789	900	1014	1127	1256	1401	1558	1769	1959	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	2094	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	36	69	120	150	186	233	287	362	414	490	560	638	720	816	914	1034	1152	1274	1434	1600	1774	1984	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	2109	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	40	67	99	137	186	219	271	310	379	440	497	580	688	788	897	1008	1140	1275	1414	1568	1769	1977	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	2103	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	41	70	106	143	184	236	272	331	381	440	499	572	661	767	865	974	1069	1210	1360	1527	1730	1945	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	2084	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	37	66	102	145	180	219	267	309	384	445	511	584	664	766	856	976	1101	1254	1404	1550	1769	1972	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	2093	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	37	67	107	147	175	227	273	318	376	443	505	577	662	760	865	963	1076	1216	1353	1516	1711	1882	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	2015	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	45	75	102	141	189	242	283	339	404	464	548	627	712	801	905	1014	1141	1293	1444	1601	1786	1981	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	2117	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	42	69	103	129	176	224	277	340	391	450	537	623	714	804	910	1030	1150	1290	1439	1642	1833	2025	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	2168	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	38	74	111	159	194	243	287	343	392	459	538	603	699	802	922	1031	1146	1303	1452	1611	1802	2013	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	2134	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	41	80	116	153	196	242	290	336	385	456	522	593	670	758	860	961	1088	1220	1379	1541	1731	1940	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	2059	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	46	75	113	147	179	229	277	335	390	466	532	599	681	786	896	996	1126	1285	1444	1612	1813	2039	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	2155	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	50	77	100	131	174	211	264	307	377	441	516	590	669	761	867	981	1109	1252	1402	1566	1753	1938	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	2067	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	44	76	124	165	212	252	304	352	403	460	531	625	716	816	910	1047	1168	1320	1465	1652	1839	2071	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	2220	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	59	84	108	146	175	210	269	325	375	435	505	582	675	767	882	998	1160	1296	1452	1619	1805	2022	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	2153	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	46	77	110	148	189	230	262	312	369	428	489	559	656	764	872	1023	1163	1297	1445	1600	1802	1965	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	2095	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	41	71	101	138	186	238	294	338	395	437	508	594	696	785	894	1010	1140	1272	1433	1613	1800	2024	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	2141	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	45	77	110	147	183	224	265	331	387	452	521	596	686	783	884	981	1100	1240	1399	1563	1746	1958	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	2092	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	43	79	110	143	182	234	269	322	380	437	519	606	694	791	888	1013	1131	1261	1421	1574	1752	1953	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	2076	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	46	84	123	154	197	236	284	335	396	446	517	573	661	752	866	973	1110	1263	1442	1629	1799	2006	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	2133	
